 1.38647842e-01 -8.66475194e+00 
 1.38648051e-01 -8.66971058e+00 
 1.38648328e-01 -8.67646309e+00 
 1.38648612e-01 -8.68344205e+00 
 1.38648982e-01 -8.69239178e+00 
 1.38649376e-01 -8.70160747e+00 
 1.38649912e-01 -8.71345426e+00 
 1.38650512e-01 -8.72566162e+00 
 1.38651369e-01 -8.74107167e+00 
 1.38652356e-01 -8.75578517e+00 
 1.38654017e-01 -8.77315945e+00 
 1.38656429e-01 -8.78175294e+00 
 1.38660690e-01 -8.74862608e+00 
 1.38666278e-01 -8.61211139e+00 
 1.38676278e-01 -8.11205103e+00 
 1.38682693e-01 -7.62772166e+00 
 1.38692693e-01 -6.64507208e+00 
 1.38696693e-01 -6.15477269e+00 
 1.38698771e-01 -5.90037947e+00 
 1.38700267e-01 -5.70460946e+00 
 1.38701991e-01 -5.47461278e+00 
 1.38703603e-01 -5.25404563e+00 
 1.38705266e-01 -5.02059172e+00 
 1.38706863e-01 -4.79170898e+00 
 1.38708624e-01 -4.53356208e+00 
 1.38710515e-01 -4.25058175e+00 
 1.38712689e-01 -3.91794542e+00 
 1.38715246e-01 -3.51763039e+00 
 1.38718340e-01 -3.02165008e+00 
 1.38722281e-01 -2.37556614e+00 
 1.38726821e-01 -1.62141324e+00 
 1.38731786e-01 -8.09050751e-01 
 1.38736366e-01 -8.84465894e-02 
 1.38740719e-01  5.72765562e-01 
 1.38745442e-01  1.26977365e+00 
 1.38751418e-01  2.12949094e+00 
 1.38758523e-01  3.12804423e+00 
 1.38767779e-01  4.39281331e+00 
 1.38777779e-01  5.71634738e+00 
 1.38781868e-01  6.22817641e+00 
 1.38784966e-01  6.60740985e+00 
 1.38787428e-01  6.90730763e+00 
 1.38789702e-01  7.17750469e+00 
 1.38791269e-01  7.36216873e+00 
 1.38792979e-01  7.55904198e+00 
 1.38794666e-01  7.74810715e+00 
 1.38796794e-01  7.97852442e+00 
 1.38800337e-01  8.33756503e+00 
 1.38803456e-01  8.61232550e+00 
 1.38806754e-01  8.77984055e+00 
 1.38807989e-01  8.73194900e+00 
 1.38808655e-01  8.67808458e+00 
 1.38809009e-01  8.65979490e+00 
 1.38809168e-01  8.65542855e+00 
 1.38809417e-01  8.65247115e+00 
 1.38809652e-01  8.65284128e+00 
 1.38809839e-01  8.65486182e+00 
 1.38809978e-01  8.65691085e+00 
 1.38810115e-01  8.65944260e+00 
 1.38810252e-01  8.66215309e+00 
 1.38810416e-01  8.66578541e+00 
 1.38810589e-01  8.66975407e+00 
 1.38810810e-01  8.67510017e+00 
 1.38811061e-01  8.68124827e+00 
 1.38811378e-01  8.68904931e+00 
 1.38811717e-01  8.69721440e+00 
 1.38812214e-01  8.70873596e+00 
 1.38812678e-01  8.71884227e+00 
 1.38813492e-01  8.73493533e+00 
 1.38814237e-01  8.74774844e+00 
 1.38815727e-01  8.76785929e+00 
 1.38817798e-01  8.78333577e+00 
 1.38821939e-01  8.77066523e+00 
 1.38827866e-01  8.65144193e+00 
 1.38837866e-01  8.18745307e+00 
 1.38844826e-01  7.67907365e+00 
 1.38854826e-01  6.71433189e+00 
 1.38858345e-01  6.28718346e+00 
 1.38860225e-01  6.06239234e+00 
 1.38861628e-01  5.88316305e+00 
 1.38863265e-01  5.66962529e+00 
 1.38864577e-01  5.49461901e+00 
 1.38865973e-01  5.30402686e+00 
 1.38867267e-01  5.12396369e+00 
 1.38868659e-01  4.92647992e+00 
 1.38870165e-01  4.70871301e+00 
 1.38871863e-01  4.45826797e+00 
 1.38873882e-01  4.15409306e+00 
 1.38876338e-01  3.77525965e+00 
 1.38879434e-01  3.28564268e+00 
 1.38883413e-01  2.63948052e+00 
 1.38888364e-01  1.81900469e+00 
 1.38893493e-01  9.74655191e-01 
 1.38898971e-01  1.09233077e-01 
 1.38903024e-01 -5.07812315e-01 
 1.38907453e-01 -1.16355836e+00 
 1.38914577e-01 -2.18874269e+00 
 1.38922592e-01 -3.31043537e+00 
 1.38930472e-01 -4.38571303e+00 
 1.38940472e-01 -5.70965672e+00 
 1.38944209e-01 -6.17794009e+00 
 1.38947430e-01 -6.57298498e+00 
 1.38949695e-01 -6.84950286e+00 
 1.38952305e-01 -7.16005216e+00 
 1.38954094e-01 -7.37078471e+00 
 1.38955620e-01 -7.54630346e+00 
 1.38957254e-01 -7.72963513e+00 
 1.38959730e-01 -7.99739542e+00 
 1.38962741e-01 -8.30322295e+00 
 1.38965909e-01 -8.58589039e+00 
 1.38969223e-01 -8.76826292e+00 
 1.38970577e-01 -8.72730953e+00 
 1.38971267e-01 -8.67167244e+00 
 1.38971676e-01 -8.64999860e+00 
 1.38971847e-01 -8.64566419e+00 
 1.38972091e-01 -8.64316467e+00 
 1.38972309e-01 -8.64370624e+00 
 1.38972488e-01 -8.64565053e+00 
 1.38972618e-01 -8.64757596e+00 
 1.38972751e-01 -8.64999532e+00 
 1.38972884e-01 -8.65263426e+00 
 1.38973059e-01 -8.65646347e+00 
 1.38973233e-01 -8.66048734e+00 
 1.38973468e-01 -8.66617389e+00 
 1.38973721e-01 -8.67240749e+00 
 1.38974076e-01 -8.68118325e+00 
 1.38974408e-01 -8.68918350e+00 
 1.38974914e-01 -8.70093315e+00 
 1.38975391e-01 -8.71129620e+00 
 1.38976208e-01 -8.72739002e+00 
 1.38976959e-01 -8.74024692e+00 
 1.38978462e-01 -8.76032943e+00 
 1.38980116e-01 -8.77362505e+00 
 1.38983423e-01 -8.77239016e+00 
 1.38987423e-01 -8.72125515e+00 
 1.38995422e-01 -8.45815517e+00 
 1.39005422e-01 -7.83930237e+00 
 1.39010184e-01 -7.45003171e+00 
 1.39012592e-01 -7.22377567e+00 
 1.39014340e-01 -7.03439724e+00 
 1.39015210e-01 -6.94358400e+00 
 1.39016277e-01 -6.82896387e+00 
 1.39017321e-01 -6.71368579e+00 
 1.39018408e-01 -6.59076596e+00 
 1.39019634e-01 -6.44858628e+00 
 1.39021059e-01 -6.27876834e+00 
 1.39022853e-01 -6.05789896e+00 
 1.39025119e-01 -5.76832375e+00 
 1.39028273e-01 -5.34655878e+00 
 1.39032520e-01 -4.74653306e+00 
 1.39038990e-01 -3.77133933e+00 
 1.39047984e-01 -2.32190582e+00 
 1.39053781e-01 -1.36063018e+00 
 1.39059444e-01 -4.48458261e-01 
 1.39063833e-01  2.29943928e-01 
 1.39068687e-01  9.55567169e-01 
 1.39074473e-01  1.79616165e+00 
 1.39081912e-01  2.84824471e+00 
 1.39090104e-01  3.97717389e+00 
 1.39100104e-01  5.31698525e+00 
 1.39105003e-01  5.94708956e+00 
 1.39108118e-01  6.33386645e+00 
 1.39110674e-01  6.64708519e+00 
 1.39113399e-01  6.97693914e+00 
 1.39115694e-01  7.25002527e+00 
 1.39117118e-01  7.41662492e+00 
 1.39118732e-01  7.60123154e+00 
 1.39120590e-01  7.80788059e+00 
 1.39124262e-01  8.19510086e+00 
 1.39127179e-01  8.47441152e+00 
 1.39130433e-01  8.72553132e+00 
 1.39131919e-01  8.78501734e+00 
 1.39132851e-01  8.77309529e+00 
 1.39133470e-01  8.73117558e+00 
 1.39134017e-01  8.68545189e+00 
 1.39134320e-01  8.66765600e+00 
 1.39134498e-01  8.66128425e+00 
 1.39134750e-01  8.65669963e+00 
 1.39135050e-01  8.65639086e+00 
 1.39135214e-01  8.65796545e+00 
 1.39135358e-01  8.66001638e+00 
 1.39135514e-01  8.66275119e+00 
 1.39135662e-01  8.66572116e+00 
 1.39135797e-01  8.66864444e+00 
 1.39136006e-01  8.67344217e+00 
 1.39136231e-01  8.67884698e+00 
 1.39136518e-01  8.68586637e+00 
 1.39136826e-01  8.69337208e+00 
 1.39137207e-01  8.70248025e+00 
 1.39137645e-01  8.71251440e+00 
 1.39138201e-01  8.72444047e+00 
 1.39138888e-01  8.73782847e+00 
 1.39139773e-01  8.75277614e+00 
 1.39141097e-01  8.77025658e+00 
 1.39143284e-01  8.78617840e+00 
 1.39147207e-01  8.77405276e+00 
 1.39152835e-01  8.66556318e+00 
 1.39162378e-01  8.24182790e+00 
 1.39172378e-01  7.49645629e+00 
 1.39179687e-01  6.76878460e+00 
 1.39183651e-01  6.29699269e+00 
 1.39185676e-01  6.05305680e+00 
 1.39187302e-01  5.84479252e+00 
 1.39189103e-01  5.60841927e+00 
 1.39191128e-01  5.33438456e+00 
 1.39193184e-01  5.04739256e+00 
 1.39195317e-01  4.74106073e+00 
 1.39197767e-01  4.37891724e+00 
 1.39200458e-01  3.96962547e+00 
 1.39203689e-01  3.46359882e+00 
 1.39207553e-01  2.84099738e+00 
 1.39212187e-01  2.07606061e+00 
 1.39216281e-01  1.39704225e+00 
 1.39220899e-01  6.47662833e-01 
 1.39225542e-01 -7.64283706e-02 
 1.39230733e-01 -8.56497244e-01 
 1.39235448e-01 -1.54537558e+00 
 1.39241915e-01 -2.46768813e+00 
 1.39249370e-01 -3.50512267e+00 
 1.39259370e-01 -4.85928820e+00 
 1.39266358e-01 -5.77546201e+00 
 1.39270009e-01 -6.23171240e+00 
 1.39272799e-01 -6.57386884e+00 
 1.39275106e-01 -6.85501227e+00 
 1.39277200e-01 -7.10508883e+00 
 1.39279507e-01 -7.37760105e+00 
 1.39280930e-01 -7.54140563e+00 
 1.39282515e-01 -7.71950569e+00 
 1.39285285e-01 -8.01929426e+00 
 1.39288125e-01 -8.30761169e+00 
 1.39291083e-01 -8.57451691e+00 
 1.39294298e-01 -8.77258479e+00 
 1.39295961e-01 -8.74500625e+00 
 1.39296700e-01 -8.68436123e+00 
 1.39297245e-01 -8.65548004e+00 
 1.39297438e-01 -8.65223168e+00 
 1.39297661e-01 -8.65133033e+00 
 1.39297845e-01 -8.65252456e+00 
 1.39297999e-01 -8.65432701e+00 
 1.39298154e-01 -8.65684408e+00 
 1.39298307e-01 -8.65968359e+00 
 1.39298457e-01 -8.66287915e+00 
 1.39298613e-01 -8.66632497e+00 
 1.39298813e-01 -8.67104315e+00 
 1.39299039e-01 -8.67647634e+00 
 1.39299319e-01 -8.68334860e+00 
 1.39299631e-01 -8.69087480e+00 
 1.39300081e-01 -8.70148989e+00 
 1.39300492e-01 -8.71067273e+00 
 1.39301106e-01 -8.72350064e+00 
 1.39301743e-01 -8.73548515e+00 
 1.39303017e-01 -8.75548290e+00 
 1.39304627e-01 -8.77293940e+00 
 1.39307849e-01 -8.78153346e+00 
 1.39312643e-01 -8.72901416e+00 
 1.39322232e-01 -8.39336492e+00 
 1.39332232e-01 -7.72980791e+00 
 1.39342232e-01 -6.78511883e+00 
 1.39345801e-01 -6.35639063e+00 
 1.39347627e-01 -6.14134527e+00 
 1.39348987e-01 -5.96978436e+00 
 1.39350592e-01 -5.76283701e+00 
 1.39351809e-01 -5.60261313e+00 
 1.39353102e-01 -5.42838495e+00 
 1.39354281e-01 -5.26672153e+00 
 1.39355528e-01 -5.09240818e+00 
 1.39356877e-01 -4.90061190e+00 
 1.39358383e-01 -4.68222907e+00 
 1.39360181e-01 -4.41631516e+00 
 1.39362376e-01 -4.08428458e+00 
 1.39365157e-01 -3.65275144e+00 
 1.39368796e-01 -3.07222423e+00 
 1.39373740e-01 -2.26108803e+00 
 1.39379391e-01 -1.32318724e+00 
 1.39384654e-01 -4.75739868e-01 
 1.39388803e-01  1.67113892e-01 
 1.39393318e-01  8.44707420e-01 
 1.39399840e-01  1.79369260e+00 
 1.39406314e-01  2.71280164e+00 
 1.39413547e-01  3.71419986e+00 
 1.39423547e-01  5.06146186e+00 
 1.39429463e-01  5.83202396e+00 
 1.39433065e-01  6.28094185e+00 
 1.39435616e-01  6.59371690e+00 
 1.39438082e-01  6.89353413e+00 
 1.39440458e-01  7.17657559e+00 
 1.39442051e-01  7.36431647e+00 
 1.39443549e-01  7.53709639e+00 
 1.39445119e-01  7.71374461e+00 
 1.39447677e-01  7.99160281e+00 
 1.39450438e-01  8.27381979e+00 
 1.39453307e-01  8.53905975e+00 
 1.39456511e-01  8.75894661e+00 
 1.39458229e-01  8.77014821e+00 
 1.39459083e-01  8.70978344e+00 
 1.39460004e-01  8.65540075e+00 
 1.39460250e-01  8.65374913e+00 
 1.39460387e-01  8.65445848e+00 
 1.39460456e-01  8.65510118e+00 
 1.39460547e-01  8.65612936e+00 
 1.39460663e-01  8.65782843e+00 
 1.39460815e-01  8.66044594e+00 
 1.39460972e-01  8.66358094e+00 
 1.39461119e-01  8.66676908e+00 
 1.39461337e-01  8.67182709e+00 
 1.39461548e-01  8.67691467e+00 
 1.39461860e-01  8.68463123e+00 
 1.39462144e-01  8.69161875e+00 
 1.39462569e-01  8.70185836e+00 
 1.39462968e-01  8.71106108e+00 
 1.39463602e-01  8.72474652e+00 
 1.39464219e-01  8.73681987e+00 
 1.39465278e-01  8.75463600e+00 
 1.39466380e-01  8.76919259e+00 
 1.39468583e-01  8.78602467e+00 
 1.39471558e-01  8.78259896e+00 
 1.39477275e-01  8.69173265e+00 
 1.39484502e-01  8.42036670e+00 
 1.39494502e-01  7.76997064e+00 
 1.39498811e-01  7.41525936e+00 
 1.39500623e-01  7.23203449e+00 
 1.39502102e-01  7.07734522e+00 
 1.39503244e-01  6.95756900e+00 
 1.39504238e-01  6.85050563e+00 
 1.39505272e-01  6.73671758e+00 
 1.39506585e-01  6.58816569e+00 
 1.39507959e-01  6.42814125e+00 
 1.39509895e-01  6.19480186e+00 
 1.39512255e-01  5.89849505e+00 
 1.39515706e-01  5.44264615e+00 
 1.39520373e-01  4.78703652e+00 
 1.39527795e-01  3.66535394e+00 
 1.39537795e-01  2.04183985e+00 
 1.39543293e-01  1.13380201e+00 
 1.39548806e-01  2.55566091e-01 
 1.39553068e-01 -3.97284899e-01 
 1.39557726e-01 -1.08928909e+00 
 1.39563765e-01 -1.96234120e+00 
 1.39570625e-01 -2.92955668e+00 
 1.39579903e-01 -4.20354736e+00 
 1.39589903e-01 -5.53620415e+00 
 1.39594213e-01 -6.08191758e+00 
 1.39597145e-01 -6.44359538e+00 
 1.39599579e-01 -6.74132185e+00 
 1.39602494e-01 -7.09063168e+00 
 1.39604077e-01 -7.27884437e+00 
 1.39605296e-01 -7.42110123e+00 
 1.39606722e-01 -7.58420440e+00 
 1.39608800e-01 -7.81536524e+00 
 1.39612955e-01 -8.24979034e+00 
 1.39615831e-01 -8.51843861e+00 
 1.39619095e-01 -8.75029929e+00 
 1.39620621e-01 -8.77831220e+00 
 1.39621593e-01 -8.72534726e+00 
 1.39622176e-01 -8.67754487e+00 
 1.39622493e-01 -8.66052791e+00 
 1.39622656e-01 -8.65559563e+00 
 1.39622897e-01 -8.65201911e+00 
 1.39623173e-01 -8.65218499e+00 
 1.39623357e-01 -8.65407458e+00 
 1.39623481e-01 -8.65592739e+00 
 1.39623641e-01 -8.65876387e+00 
 1.39623794e-01 -8.66188720e+00 
 1.39623942e-01 -8.66512065e+00 
 1.39624161e-01 -8.67020867e+00 
 1.39624383e-01 -8.67553772e+00 
 1.39624696e-01 -8.68321422e+00 
 1.39624993e-01 -8.69044401e+00 
 1.39625418e-01 -8.70051419e+00 
 1.39625840e-01 -8.71004570e+00 
 1.39626479e-01 -8.72351007e+00 
 1.39627131e-01 -8.73586949e+00 
 1.39628212e-01 -8.75327860e+00 
 1.39629605e-01 -8.76992341e+00 
 1.39632389e-01 -8.78355198e+00 
 1.39636385e-01 -8.75707809e+00 
 1.39643829e-01 -8.56405212e+00 
 1.39653829e-01 -8.01965495e+00 
 1.39660495e-01 -7.49114937e+00 
 1.39665291e-01 -7.03387439e+00 
 1.39667588e-01 -6.77258063e+00 
 1.39668766e-01 -6.64359813e+00 
 1.39670166e-01 -6.48263045e+00 
 1.39671552e-01 -6.31795727e+00 
 1.39672765e-01 -6.17047594e+00 
 1.39673994e-01 -6.01708982e+00 
 1.39675247e-01 -5.85742127e+00 
 1.39676605e-01 -5.68011724e+00 
 1.39678148e-01 -5.47389129e+00 
 1.39679980e-01 -5.22253618e+00 
 1.39682232e-01 -4.90430903e+00 
 1.39685132e-01 -4.48047905e+00 
 1.39688917e-01 -3.90587431e+00 
 1.39694090e-01 -3.08670882e+00 
 1.39701349e-01 -1.89148394e+00 
 1.39706499e-01 -1.04268937e+00 
 1.39711954e-01 -1.77212276e-01 
 1.39716115e-01  4.58021301e-01 
 1.39720601e-01  1.12337373e+00 
 1.39727451e-01  2.11097492e+00 
 1.39735344e-01  3.21791509e+00 
 1.39743120e-01  4.28135114e+00 
 1.39753120e-01  5.61144925e+00 
 1.39756963e-01  6.09566204e+00 
 1.39760070e-01  6.47819791e+00 
 1.39762291e-01  6.75021234e+00 
 1.39765125e-01  7.08920868e+00 
 1.39766905e-01  7.30077678e+00 
 1.39768157e-01  7.44660713e+00 
 1.39769660e-01  7.61795338e+00 
 1.39771571e-01  7.82990443e+00 
 1.39775393e-01  8.23012915e+00 
 1.39778215e-01  8.49674579e+00 
 1.39781521e-01  8.74099335e+00 
 1.39782931e-01  8.78404351e+00 
 1.39783847e-01  8.75724204e+00 
 1.39784410e-01  8.71291405e+00 
 1.39785081e-01  8.66586626e+00 
 1.39785310e-01  8.65854612e+00 
 1.39785493e-01  8.65588447e+00 
 1.39785652e-01  8.65527299e+00 
 1.39785827e-01  8.65604125e+00 
 1.39785987e-01  8.65776036e+00 
 1.39786125e-01  8.65982261e+00 
 1.39786268e-01  8.66237462e+00 
 1.39786411e-01  8.66526039e+00 
 1.39786566e-01  8.66865233e+00 
 1.39786773e-01  8.67343697e+00 
 1.39787006e-01  8.67907903e+00 
 1.39787291e-01  8.68610105e+00 
 1.39787607e-01  8.69385380e+00 
 1.39787992e-01  8.70307034e+00 
 1.39788440e-01  8.71334654e+00 
 1.39789010e-01  8.72555079e+00 
 1.39789706e-01  8.73907884e+00 
 1.39790634e-01  8.75461838e+00 
 1.39791789e-01  8.76994440e+00 
 1.39793646e-01  8.78514748e+00 
 1.39796371e-01  8.78627975e+00 
 1.39800785e-01  8.73455333e+00 
 1.39807549e-01  8.52807558e+00 
 1.39817549e-01  7.95092113e+00 
 1.39822766e-01  7.53217450e+00 
 1.39827977e-01  7.04138757e+00 
 1.39830039e-01  6.80422690e+00 
 1.39831133e-01  6.68511134e+00 
 1.39832444e-01  6.53570396e+00 
 1.39833535e-01  6.40759895e+00 
 1.39834516e-01  6.29023027e+00 
 1.39835512e-01  6.16849309e+00 
 1.39836494e-01  6.04624828e+00 
 1.39837602e-01  5.90550517e+00 
 1.39838864e-01  5.74195823e+00 
 1.39840419e-01  5.53549916e+00 
 1.39842415e-01  5.26312816e+00 
 1.39845098e-01  4.88421128e+00 
 1.39848819e-01  4.33678230e+00 
 1.39854253e-01  3.49684372e+00 
 1.39862216e-01  2.20105783e+00 
 1.39867562e-01  1.31476864e+00 
 1.39872907e-01  4.54630597e-01 
 1.39877259e-01 -2.18169326e-01 
 1.39881970e-01 -9.23133593e-01 
 1.39887876e-01 -1.78152962e+00 
 1.39895200e-01 -2.81799929e+00 
 1.39903487e-01 -3.96049345e+00 
 1.39913487e-01 -5.30080787e+00 
 1.39918467e-01 -5.94157491e+00 
 1.39921578e-01 -6.32791156e+00 
 1.39924146e-01 -6.64263004e+00 
 1.39926886e-01 -6.97423529e+00 
 1.39929253e-01 -7.25595965e+00 
 1.39930672e-01 -7.42170902e+00 
 1.39932287e-01 -7.60627433e+00 
 1.39934194e-01 -7.81812446e+00 
 1.39937796e-01 -8.19797950e+00 
 1.39940772e-01 -8.48159531e+00 
 1.39944015e-01 -8.72906624e+00 
 1.39945488e-01 -8.78441489e+00 
 1.39946410e-01 -8.76830630e+00 
 1.39947014e-01 -8.72511552e+00 
 1.39947602e-01 -8.67743402e+00 
 1.39947860e-01 -8.66386994e+00 
 1.39948036e-01 -8.65825063e+00 
 1.39948269e-01 -8.65456099e+00 
 1.39948577e-01 -8.65461858e+00 
 1.39948728e-01 -8.65618447e+00 
 1.39948877e-01 -8.65835963e+00 
 1.39949028e-01 -8.66106518e+00 
 1.39949167e-01 -8.66385657e+00 
 1.39949308e-01 -8.66692545e+00 
 1.39949515e-01 -8.67167521e+00 
 1.39949748e-01 -8.67726818e+00 
 1.39950031e-01 -8.68416840e+00 
 1.39950347e-01 -8.69185307e+00 
 1.39950724e-01 -8.70082234e+00 
 1.39951175e-01 -8.71107745e+00 
 1.39951727e-01 -8.72283664e+00 
 1.39952435e-01 -8.73647749e+00 
 1.39953314e-01 -8.75112724e+00 
 1.39954854e-01 -8.77056024e+00 
 1.39957332e-01 -8.78501141e+00 
 1.39962125e-01 -8.75374849e+00 
 1.39968726e-01 -8.58364040e+00 
 1.39978726e-01 -8.05418850e+00 
 1.39985607e-01 -7.51427713e+00 
 1.39991682e-01 -6.92744389e+00 
 1.39994347e-01 -6.61770322e+00 
 1.39995721e-01 -6.46282828e+00 
 1.39997029e-01 -6.30708061e+00 
 1.39998462e-01 -6.13166660e+00 
 1.39999698e-01 -5.97676092e+00 
 1.40000980e-01 -5.81206466e+00 
 1.40002297e-01 -5.63923631e+00 
 1.40003729e-01 -5.44692413e+00 
 1.40005380e-01 -5.22003841e+00 
 1.40007344e-01 -4.94283875e+00 
 1.40009786e-01 -4.58803289e+00 
 1.40012960e-01 -4.11129820e+00 
 1.40017162e-01 -3.45617035e+00 
 1.40022971e-01 -2.51408232e+00 
 1.40027901e-01 -1.69582546e+00 
 1.40033228e-01 -8.22757215e-01 
 1.40038567e-01  1.43578976e-02 
 1.40042892e-01  6.68386764e-01 
 1.40047641e-01  1.36676481e+00 
 1.40053306e-01  2.18139188e+00 
 1.40059941e-01  3.11262333e+00 
 1.40069941e-01  4.47793953e+00 
 1.40079941e-01  5.79567361e+00 
 1.40084263e-01  6.33443331e+00 
 1.40087126e-01  6.68372585e+00 
 1.40089521e-01  6.97466390e+00 
 1.40091268e-01  7.18212317e+00 
 1.40093048e-01  7.39152574e+00 
 1.40094504e-01  7.55894016e+00 
 1.40096081e-01  7.73601215e+00 
 1.40098739e-01  8.02351885e+00 
 1.40102027e-01  8.35459408e+00 
 1.40104984e-01  8.61530413e+00 
 1.40108160e-01  8.78785330e+00 
 1.40109503e-01  8.74820122e+00 
 1.40110195e-01  8.69100969e+00 
 1.40110638e-01  8.66640578e+00 
 1.40110821e-01  8.66178494e+00 
 1.40111058e-01  8.65945575e+00 
 1.40111290e-01  8.66012865e+00 
 1.40111429e-01  8.66159059e+00 
 1.40111596e-01  8.66404269e+00 
 1.40111746e-01  8.66674995e+00 
 1.40111898e-01  8.66983088e+00 
 1.40112058e-01  8.67336350e+00 
 1.40112264e-01  8.67814378e+00 
 1.40112515e-01  8.68418106e+00 
 1.40112792e-01  8.69093812e+00 
 1.40113135e-01  8.69925206e+00 
 1.40113505e-01  8.70798140e+00 
 1.40114003e-01  8.71916011e+00 
 1.40114548e-01  8.73052804e+00 
 1.40115348e-01  8.74551309e+00 
 1.40116435e-01  8.76245955e+00 
 1.40118608e-01  8.78445802e+00 
 1.40122080e-01  8.78637566e+00 
 1.40129026e-01  8.66758447e+00 
 1.40138995e-01  8.21769616e+00 
 1.40148995e-01  7.46211768e+00 
 1.40153840e-01  6.98714329e+00 
 1.40158369e-01  6.47230386e+00 
 1.40160506e-01  6.22101761e+00 
 1.40162388e-01  5.98518082e+00 
 1.40164396e-01  5.72610093e+00 
 1.40167077e-01  5.36636771e+00 
 1.40169753e-01  4.99221565e+00 
 1.40172605e-01  4.57861849e+00 
 1.40175986e-01  4.06958615e+00 
 1.40179628e-01  3.50164208e+00 
 1.40184034e-01  2.79138942e+00 
 1.40189372e-01  1.90830863e+00 
 1.40194356e-01  1.08554898e+00 
 1.40199636e-01  2.45390503e-01 
 1.40203514e-01 -3.49169662e-01 
 1.40207746e-01 -9.79973905e-01 
 1.40216210e-01 -2.20088724e+00 
 1.40222917e-01 -3.14121490e+00 
 1.40230306e-01 -4.15414730e+00 
 1.40240306e-01 -5.48839570e+00 
 1.40244411e-01 -6.01073368e+00 
 1.40247890e-01 -6.44079742e+00 
 1.40250058e-01 -6.70607149e+00 
 1.40253119e-01 -7.07415057e+00 
 1.40254937e-01 -7.29032933e+00 
 1.40256283e-01 -7.44704628e+00 
 1.40257821e-01 -7.62232934e+00 
 1.40259849e-01 -7.84693297e+00 
 1.40263050e-01 -8.18405508e+00 
 1.40266143e-01 -8.48001311e+00 
 1.40269492e-01 -8.73464376e+00 
 1.40271036e-01 -8.78710328e+00 
 1.40272041e-01 -8.75733743e+00 
 1.40272622e-01 -8.70982110e+00 
 1.40273291e-01 -8.66411903e+00 
 1.40273536e-01 -8.65739131e+00 
 1.40273733e-01 -8.65542627e+00 
 1.40273883e-01 -8.65542794e+00 
 1.40274053e-01 -8.65662134e+00 
 1.40274218e-01 -8.65870607e+00 
 1.40274358e-01 -8.66099678e+00 
 1.40274504e-01 -8.66376370e+00 
 1.40274660e-01 -8.66704381e+00 
 1.40274844e-01 -8.67117786e+00 
 1.40275063e-01 -8.67634987e+00 
 1.40275327e-01 -8.68276106e+00 
 1.40275625e-01 -8.69001253e+00 
 1.40275983e-01 -8.69861726e+00 
 1.40276392e-01 -8.70810331e+00 
 1.40276913e-01 -8.71950849e+00 
 1.40277536e-01 -8.73202030e+00 
 1.40278364e-01 -8.74670546e+00 
 1.40279691e-01 -8.76548329e+00 
 1.40282041e-01 -8.78416453e+00 
 1.40286388e-01 -8.76929405e+00 
 1.40293129e-01 -8.61971946e+00 
 1.40303129e-01 -8.12223045e+00 
 1.40310737e-01 -7.53811658e+00 
 1.40318439e-01 -6.78083453e+00 
 1.40321715e-01 -6.38980996e+00 
 1.40323419e-01 -6.18907355e+00 
 1.40324806e-01 -6.01570412e+00 
 1.40326374e-01 -5.81482609e+00 
 1.40327779e-01 -5.63044678e+00 
 1.40329273e-01 -5.42930534e+00 
 1.40330765e-01 -5.22416130e+00 
 1.40332425e-01 -4.99034219e+00 
 1.40334298e-01 -4.72043278e+00 
 1.40336510e-01 -4.39310930e+00 
 1.40339226e-01 -3.98035045e+00 
 1.40342670e-01 -3.44075914e+00 
 1.40347184e-01 -2.71089809e+00 
 1.40352880e-01 -1.76683475e+00 
 1.40357561e-01 -9.96927583e-01 
 1.40362253e-01 -2.51343923e-01 
 1.40366507e-01  4.00251666e-01 
 1.40370999e-01  1.06785135e+00 
 1.40377784e-01  2.04780930e+00 
 1.40385686e-01  3.15772583e+00 
 1.40393120e-01  4.17633228e+00 
 1.40403120e-01  5.50999916e+00 
 1.40407261e-01  6.03582517e+00 
 1.40410478e-01  6.43335841e+00 
 1.40412744e-01  6.71069997e+00 
 1.40415953e-01  7.09582822e+00 
 1.40417772e-01  7.31187386e+00 
 1.40419244e-01  7.48283604e+00 
 1.40420887e-01  7.66914369e+00 
 1.40422703e-01  7.86929415e+00 
 1.40426337e-01  8.24786574e+00 
 1.40429378e-01  8.53218933e+00 
 1.40432710e-01  8.76441521e+00 
 1.40434063e-01  8.78817460e+00 
 1.40434979e-01  8.74240940e+00 
 1.40435522e-01  8.69635458e+00 
 1.40435961e-01  8.66958618e+00 
 1.40436137e-01  8.66413240e+00 
 1.40436390e-01  8.66040093e+00 
 1.40436642e-01  8.66056516e+00 
 1.40436793e-01  8.66193704e+00 
 1.40436962e-01  8.66435060e+00 
 1.40437131e-01  8.66732947e+00 
 1.40437285e-01  8.67047233e+00 
 1.40437438e-01  8.67381176e+00 
 1.40437669e-01  8.67920617e+00 
 1.40437882e-01  8.68431544e+00 
 1.40438163e-01  8.69119671e+00 
 1.40438467e-01  8.69859504e+00 
 1.40438894e-01  8.70871923e+00 
 1.40439312e-01  8.71815294e+00 
 1.40439955e-01  8.73170577e+00 
 1.40440665e-01  8.74509020e+00 
 1.40442031e-01  8.76616920e+00 
 1.40444057e-01  8.78588567e+00 
 1.40448111e-01  8.78353798e+00 
 1.40454760e-01  8.65907097e+00 
